flux
3
604
0.0	0.0	0.0	
0.0	0.0	0.0	
0.0	0.0	0.0	
0.0	0.0	0.0	
0.0	0.0	0.0	
0.0	0.0	0.0	
0.0	0.0	0.0	
0.0	0.0	0.0	
0.0	0.0	0.0	
0.0	0.0	0.0	
0.0	0.0	0.0	
0.0	0.0	0.0	
0.0	0.0	0.0	
0.0	0.0	0.0	
0.0	0.0	0.0	
0.0	0.0	0.0	
0.0	0.0	0.0	
0.0	0.0	0.0	
0.0	0.0	0.0	
0.0	0.0	0.0	
0.0	0.0	0.0	
0.0	0.0	0.0	
0.0	0.0	0.0	
0.0	0.0	0.0	
0.0	0.0	0.0	
0.0	0.0	0.0	
0.0	0.0	0.0	
0.0	0.0	0.0	
0.0	0.0	0.0	
0.0	0.0	0.0	
0.0	0.0	0.0	
0.0	0.0	0.0	
0.0	0.0	0.0	
0.0	0.0	0.0	
0.0	0.0	0.0	
0.0	0.0	0.0	
0.0	0.0	0.0	
0.0	0.0	0.0	
0.0	0.0	0.0	
0.0	0.0	0.0	
0.0	0.0	0.0	
0.0	0.0	0.0	
0.0	0.0	0.0	
0.0	0.0	0.0	
0.0	0.0	0.0	
0.0	0.0	0.0	
0.0	0.0	0.0	
0.0	0.0	0.0	
0.0	0.0	0.0	
0.0	0.0	0.0	
0.0	0.0	0.0	
0.0	0.0	0.0	
0.0	0.0	0.0	
0.0	0.0	0.0	
0.0	0.0	0.0	
0.0	0.0	0.0	
0.0	0.0	0.0	
0.0	0.0	0.0	
0.0	0.0	0.0	
0.0	0.0	0.0	
0.0	0.0	0.0	
0.0	0.0	0.0	
0.0	0.0	0.0	
0.0	0.0	0.0	
0.0	0.0	0.0	
0.0	0.0	0.0	
0.0	0.0	0.0	
0.0	0.0	0.0	
0.0	0.0	0.0	
0.0	0.0	0.0	
0.0	0.0	0.0	
0.0	0.0	0.0	
0.0	0.0	0.0	
0.0	0.0	0.0	
0.0	0.0	0.0	
0.0	0.0	0.0	
0.0	0.0	0.0	
0.0	0.0	0.0	
0.0	0.0	0.0	
0.0	0.0	0.0	
0.0	0.0	0.0	
0.0	0.0	0.0	
0.0	0.0	0.0	
0.0	0.0	0.0	
0.0	0.0	0.0	
0.0	0.0	0.0	
0.0	0.0	0.0	
0.0	0.0	0.0	
0.0	0.0	0.0	
0.0	0.0	0.0	
0.0	0.0	0.0	
0.0	0.0	0.0	
0.0	0.0	0.0	
0.0	0.0	0.0	
0.0	0.0	0.0	
0.0	0.0	0.0	
0.0	0.0	0.0	
0.0	0.0	0.0	
0.0	0.0	0.0	
0.0	0.0	0.0	
0.0	0.0	0.0	
0.0	0.0	0.0	
0.0	0.0	0.0	
0.0	0.0	0.0	
0.0	0.0	0.0	
0.0	0.0	0.0	
0.0	0.0	0.0	
0.0	0.0	0.0	
0.0	0.0	0.0	
0.0	0.0	0.0	
0.0	0.0	0.0	
0.0	0.0	0.0	
0.0	0.0	0.0	
0.0	0.0	0.0	
0.0	0.0	0.0	
0.0	0.0	0.0	
0.0	0.0	0.0	
0.0	0.0	0.0	
0.0	0.0	0.0	
0.0	0.0	0.0	
0.0	0.0	0.0	
0.0	0.0	0.0	
0.0	0.0	0.0	
0.0	0.0	0.0	
0.0	0.0	0.0	
0.0	0.0	0.0	
0.0	0.0	0.0	
0.0	0.0	0.0	
0.0	0.0	0.0	
0.0	0.0	0.0	
0.0	0.0	0.0	
0.0	0.0	0.0	
0.0	0.0	0.0	
0.0	0.0	0.0	
0.0	0.0	0.0	
0.0	0.0	0.0	
0.0	0.0	0.0	
0.0	0.0	0.0	
0.0	0.0	0.0	
0.0	0.0	0.0	
0.0	0.0	0.0	
0.0	0.0	0.0	
0.0	0.0	0.0	
0.0	0.0	0.0	
0.0	0.0	0.0	
0.0	0.0	0.0	
0.0	0.0	0.0	
0.0	0.0	0.0	
0.0	0.0	0.0	
0.0	0.0	0.0	
0.0	0.0	0.0	
0.0	0.0	0.0	
0.0	0.0	0.0	
0.0	0.0	0.0	
0.0	0.0	0.0	
0.0	0.0	0.0	
0.0	0.0	0.0	
0.0	0.0	0.0	
0.0	0.0	0.0	
0.0	0.0	0.0	
0.0	0.0	0.0	
0.0	0.0	0.0	
0.0	0.0	0.0	
0.0	0.0	0.0	
0.0	0.0	0.0	
0.0	0.0	0.0	
0.0	0.0	0.0	
0.0	0.0	0.0	
0.0	0.0	0.0	
0.0	0.0	0.0	
0.0	0.0	0.0	
0.0	0.0	0.0	
0.0	0.0	0.0	
0.0	0.0	0.0	
0.0	0.0	0.0	
0.0	0.0	0.0	
0.0	0.0	0.0	
0.0	0.0	0.0	
0.0	0.0	0.0	
0.0	0.0	0.0	
0.0	0.0	0.0	
0.0	0.0	0.0	
0.0	0.0	0.0	
0.0	0.0	0.0	
0.0	0.0	0.0	
0.0	0.0	0.0	
0.0	0.0	0.0	
0.0	0.0	0.0	
0.0	0.0	0.0	
0.0	0.0	0.0	
0.0	0.0	0.0	
0.0	0.0	0.0	
0.0	0.0	0.0	
0.0	0.0	0.0	
0.0	0.0	0.0	
0.0	0.0	0.0	
0.0	0.0	0.0	
0.0	0.0	0.0	
0.0	0.0	0.0	
0.0	0.0	0.0	
0.0	0.0	0.0	
0.0	0.0	0.0	
0.0	0.0	0.0	
0.0	0.0	0.0	
0.0	0.0	0.0	
0.0	0.0	0.0	
0.0	0.0	0.0	
0.0	0.0	0.0	
0.0	0.0	0.0	
0.0	0.0	0.0	
0.0	0.0	0.0	
0.0	0.0	0.0	
0.0	0.0	0.0	
0.0	0.0	0.0	
0.0	0.0	0.0	
0.0	0.0	0.0	
0.0	0.0	0.0	
0.0	0.0	0.0	
0.0	0.0	0.0	
0.0	0.0	0.0	
0.0	0.0	0.0	
0.0	0.0	0.0	
0.0	0.0	0.0	
0.0	0.0	0.0	
0.0	0.0	0.0	
0.0	0.0	0.0	
0.0	0.0	0.0	
0.0	0.0	0.0	
0.0	0.0	0.0	
0.0	0.0	0.0	
0.0	0.0	0.0	
0.0	0.0	0.0	
0.0	0.0	0.0	
0.0	0.0	0.0	
0.0	0.0	0.0	
0.0	0.0	0.0	
0.0	0.0	0.0	
0.0	0.0	0.0	
0.0	0.0	0.0	
0.0	0.0	0.0	
0.0	0.0	0.0	
0.0	0.0	0.0	
0.0	0.0	0.0	
0.0	0.0	0.0	
0.0	0.0	0.0	
0.0	0.0	0.0	
0.0	0.0	0.0	
0.0	0.0	0.0	
0.0	0.0	0.0	
0.0	0.0	0.0	
0.0	0.0	0.0	
0.0	0.0	0.0	
0.0	0.0	0.0	
0.0	0.0	0.0	
0.0	0.0	0.0	
0.0	0.0	0.0	
0.0	0.0	0.0	
0.0	0.0	0.0	
0.0	0.0	0.0	
0.0	0.0	0.0	
0.0	0.0	0.0	
0.0	0.0	0.0	
0.0	0.0	0.0	
0.0	0.0	0.0	
0.0	0.0	0.0	
0.0	0.0	0.0	
0.0	0.0	0.0	
0.0	0.0	0.0	
0.0	0.0	0.0	
0.0	0.0	0.0	
0.0	0.0	0.0	
0.0	0.0	0.0	
0.0	0.0	0.0	
0.0	0.0	0.0	
0.0	0.0	0.0	
0.0	0.0	0.0	
0.0	0.0	0.0	
0.0	0.0	0.0	
0.0	0.0	0.0	
0.0	0.0	0.0	
0.0	0.0	0.0	
0.0	0.0	0.0	
0.0	0.0	0.0	
0.0	0.0	0.0	
0.0	0.0	0.0	
0.0	0.0	0.0	
0.0	0.0	0.0	
0.0	0.0	0.0	
0.0	0.0	0.0	
0.0	0.0	0.0	
0.0	0.0	0.0	
0.0	0.0	0.0	
0.0	0.0	0.0	
0.0	0.0	0.0	
0.0	0.0	0.0	
0.0	0.0	0.0	
0.0	0.0	0.0	
0.0	0.0	0.0	
0.0	0.0	0.0	
0.0	0.0	0.0	
